Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,13528
Base Time Seconds,1619626535
Base Time Fractional,.128496990
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
1,0.0008501761147245,Amp DC,1,4.5,F,T,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.128496990
2,0.0008638329596389,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.129496984
3,0.000891746950343,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.130496977
4,0.0008986504104096,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.131496991
5,0.0009214618436731,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.132496985
6,0.001070636611199,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.133496999
7,0.001125414066076,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.134496993
8,0.001078740673017,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.135497007
9,0.0009270146267702,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.136497001
10,0.000821661823145,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.137496994
11,0.0007811415140584,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.138497008
12,0.0007698858726455,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.139497002
13,0.0007655336912991,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.140497016
14,0.0007719869257092,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.141497010
15,0.0007500759437587,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.142497024
16,0.0007244130813372,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.143497018
17,0.0006874945775027,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.144497011
18,0.0006998007454475,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.145497025
19,0.0007530774481355,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.146497019
20,0.0008128073852335,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.147497033
21,0.0008317168628072,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.148497027
22,0.000864583335733,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.149497041
23,0.0008951986803763,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.150497035
24,0.0008944483042821,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.151497049
25,0.0009232627462992,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.152497042
26,0.00105637946541,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.153497036
27,0.001120911809511,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.154497050
28,0.001081141876518,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.155497044
29,0.0009276149276455,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.156497058
30,0.0008236128009899,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.157497052
31,0.0007727373018034,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.158497066
32,0.0007701860230831,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.159497059
33,0.0007736377531164,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.160497073
34,0.0007791905362135,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.161497067
35,0.0007584801560137,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.162497061
36,0.0007226121787111,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.163497075
37,0.0006927472101621,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.164497069
38,0.0006940978871316,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.165497083
39,0.0007596807577644,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.166497076
40,0.0008099559560756,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.167497090
41,0.0008474747607854,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.168497084
42,0.0008702861940489,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.169497078
43,0.0008915968751241,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.170497092
44,0.0008867944681213,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.171497086
45,0.0009283653037397,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.172497100
46,0.001040471492213,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.173497093
47,0.00113006639786,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.174497107
48,0.001074988792546,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.175497101
49,0.0009432227504048,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.176497095
50,0.0008197108453001,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.177497109
51,0.0007764891822744,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.178497103
52,0.0007649333904238,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.179497117
53,0.0007649333904238,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.180497110
54,0.0007673345939252,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.181497124
55,0.0007583300807948,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.182497118
56,0.0007239628556806,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.183497132
57,0.0007017517232924,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.184497126
58,0.0006973995419461,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.185497120
59,0.0007500759437587,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.186497134
60,0.0008110064826074,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.187497127
61,0.0008446233316274,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.188497141
62,0.0008707364197055,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.189497135
63,0.0008960991316893,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.190497149
64,0.0008927974768748,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.191497143
65,0.0009186104145152,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.192497137
66,0.00104857555403,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.193497151
67,0.001124213464325,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.194497144
68,0.001079491049111,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.195497158
69,0.000938420343402,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.196497152
70,0.0008236128009899,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.197497166
71,0.0007722870761469,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.198497160
72,0.0007715367000527,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.199497174
73,0.0007641830143296,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.200497168
74,0.0007727373018034,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.201497162
75,0.0007575797047006,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.202497175
76,0.0007244130813372,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.203497169
77,0.0006996506702287,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.204497183
78,0.0007104560859851,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.205497177
79,0.0007448233110993,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.206497191
80,0.0008069544516988,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.207497185
81,0.000838470247655,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.208497179
82,0.0008695358179547,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.209497192
83,0.0009006013882545,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.210497186
84,0.0008903962733734,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.211497200
85,0.0009274648524267,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.212497194
86,0.001044523523121,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.213497208
87,0.001127214968702,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.214497202
88,0.001075138867765,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.215497196
89,0.0009388705690585,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.216497209
90,0.0008323171636826,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.217497203
91,0.0007733376026788,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.218497217
92,0.0007694356469889,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.219497211
93,0.0007691354965513,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.220497225
94,0.0007722870761469,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.221497219
95,0.000765683766518,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.222497233
96,0.0007185601478024,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.223497226
97,0.000699350519791,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.224497220
98,0.0007056536789823,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.225497234
99,0.0007517267711659,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/28/2021,16:15:35,.226497228
