Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,33523
Base Time Seconds,1617905098
Base Time Fractional,.119721760
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
1,0.0008944483042821,Amp DC,1,4.5,F,T,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.119721760
2,0.0009100561270413,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.120721755
3,0.000898200184753,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.121721770
4,0.0009028525165371,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.122721765
5,0.0009028525165371,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.123721780
6,0.000955228767912,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.124721775
7,0.001040021266556,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.125721770
8,0.00111325797335,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.126721785
9,0.001158130463783,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.127721781
10,0.001245774391585,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.128721796
11,0.00131886102316,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.129721791
12,0.001378891110695,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.130721786
13,0.001425114278098,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.131721801
14,0.001399601490895,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.132721796
15,0.001335969598107,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.133721811
16,0.001230616794482,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.134721806
17,0.001060581571537,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.135721821
18,0.0009279150780832,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.136721816
19,0.0008491255881926,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.137721811
20,0.0008482251368796,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.138721826
21,0.0008975998838777,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.139721822
22,0.0009247634984876,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.140721837
23,0.0008965493573458,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.141721832
24,0.0009123072553239,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.142721827
25,0.0009147084588254,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.143721842
26,0.0009555289183496,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.144721837
27,0.001044073297465,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.145721852
28,0.001115208951195,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.146721847
29,0.001160381592065,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.147721842
30,0.00125162732512,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.148721857
31,0.001329666438916,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.149721852
32,0.001392998181266,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.150721867
33,0.001433968716009,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.151721862
34,0.001399451415676,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.152721858
35,0.001331617416761,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.153721873
36,0.001230616794482,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.154721868
37,0.001063433000695,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.155721883
38,0.0009240131223934,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.156721878
39,0.0008549785217273,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.157721893
40,0.0008464242342535,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.158721888
41,0.0009022522156617,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.159721883
42,0.0009175598879833,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.160721898
43,0.0009042031935066,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.161721893
44,0.0009018019900052,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.162721908
45,0.0009199610914847,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.163721903
46,0.0009612317766655,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.164721899
47,0.001032967731271,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.165721914
48,0.001120011358197,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.166721909
49,0.001160381592065,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.167721924
50,0.001239021006737,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.168721919
51,0.001322012602755,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.169721914
52,0.00138729532295,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/08/2021,18:04:58,.170721929
